id,hash
1bc08c9c-b18a-4df1-92f0-f1f35a834399,1110000010011100111010000111010001101010100100000011000011000000
226e5187-d285-4547-869d-761fdbee6f1b,1111000011011100011000101000100010100101000110100011000111001100
407858c8-316d-47a7-8234-c490a0bc87a6,1011100011000111110001111101110101101001101011101100101010011100
526607e9-1907-4639-b944-8ee152c81bfb,1011100011001010011010001111000011100010110100001010001111001110
594d7178-4acd-4be0-9e22-2d046c5cebd8,1011100011101000110110001011011110010001101010001010011010010100
675440ff-9701-4310-a4ad-8502b9cb73ae,1001100010110010110100001110110010011100001011110000111010001110
7a1b4c07-588a-444f-9677-3eb1493b5394,1111000010011110110001011010001101100001011101000010111010010100
b1ea60ba-11ac-4112-92af-db0aa420dd8c,1000111011101000101001001010101010010010100111001100011011010000
dfd77920-7dbb-4673-9317-095ce9483878,1011000010001011111000101010100010010100110100101010101110010100
0d8fb98e-bc3c-478b-9921-765c2fa741ca,1011010010010110100011011010100100110100101111101011101010110110
